23,58,5.384696592463356,6.892097345422058
23,60.63,5.157267173684599,6.92278638210034
23,65,4.777021750774707,6.950609777541847
23,68,4.515262235075785,6.952894118228325
23,70,4.340844486047483,6.946803316219238
23,73,4.079881950923935,6.926265119287735
23,75,3.9066587624618743,6.90499598615422
23,78,3.648479290379477,6.861791559684688
23,80,3.4777689955428777,6.825505966372544
23,83,3.2243374881772056,6.759964122137963
23,85,3.0574392953874656,6.708938223922137
23,88,2.810684519535701,6.621557774932377
23,90,2.648868624815833,6.556179909708571
23,93,2.4106685333168145,6.447625873942203
23,95,2.255166453332748,6.368393606741003
23,98,2.027333892711932,6.23949214595693
23,100,1.8793290921870667,6.147008482173488
23,103,1.663598005799837,5.998740614321106
23,105,1.5242168906339097,5.893709410479978
23,108,1.3222291223096652,5.727203543560229
23,110,1.192532466949709,5.610424150542222
23,113,1.0058252655689466,5.426947494741356
23,115,0.8868001398752305,5.2993086742406605
23,118,0.7167944599773484,5.100257597695558
23,120,0.6093467170257378,4.962730758206611
23,123,0.457336404486993,4.749620159800104
23,125,0.36228378648007187,4.603251963612395
23,128,0.2294257315652226,4.377703743678054
23,130,0.14749164632036216,4.223608141144103
23,133,0.03479697904919821,3.9873388578253706
23,135,-0.03339500557173558,3.826688609525929
23,138,-0.1250686107343828,3.5814964147321513
23,140,-0.1789995125529753,3.4155141660600536
23,143,-0.2489543641177807,3.1632651204447093
23,145,-0.2882137364068269,2.993214096535165
23,148,-0.33591743571348687,2.7358279676475226
23,150,-0.3602064909444085,2.5630023594721054
23,153,-0.38529598403691967,2.3024380111669953
23,155,-0.39442986783327694,2.1281531259588737
23,158,-0.3967142085197537,1.8663936102599523
23,160,-0.3906234065106684,1.6919758612316502
23,163,-0.370085209579166,1.4310133261081028
23,165,-0.34881607644565005,1.257790137646043
23,168,-0.3056116499761181,0.9996106655636444
23,170,-0.26932605666397524,0.8289003707270455
23,173,-0.20378421242939293,0.5754688633613732
23,175,-0.15275831421356578,0.40857067057163166
23,178,-0.06537786522380795,0.16181589471986824
23,180,0.0,6.661338147750939e-16
25,0,9.063077870366499,4.2261826174069945
25,3,8.946276899477883,4.4604491226329515
25,5,8.861665954105444,4.613091308703497
25,7,8.77177941596538,4.7626876298695215
25,10,8.627299156628208,4.9809734904587275
25,12,8.524716485419713,5.122166424463739
25,15,8.36176115077814,5.327029357136194
25,18,8.1883074432791,5.523083109015989
25,20,8.067072841115987,5.648625214636235
25,23,7.87719196697754,5.828815436090467
25,25,7.745476983615945,5.943313524298388
25,28,7.540614050943491,6.106268858939962
25,30,7.3994211169384805,6.208851530148456
25,33,7.1811352563492745,6.353331789485627
25,35,7.031538935183249,6.44321832762569
25,38,6.801491433880983,6.568123929645337
25,40,6.644630243886747,6.644630243886747
25,43,6.404571902262809,6.7490105815374335
25,45,6.241639651811593,6.811554412633039
25,48,5.993397458796933,6.894615088518674
25,50,5.825634160695854,6.942720440148839
25,53,5.571097389272047,7.003829312372526
25,55,5.399779823517901,7.037130073764537
25,58,5.140885652208986,7.075822066910107
25,60.63,4.912523745352856,7.098555236405715
25,65,4.531538935183249,7.113091308703496
25,68,4.269859153968531,7.106238982476366
25,70,4.095760221444959,7.094064799162225
25,73,3.8356734303829225,7.064431652411348
25,75,3.663298046848597,7.037130073764537
25,78,3.4067836634639237,6.984941632629673
25,80,3.237443709670646,6.942720440148838
25,83,2.986453963308512,6.868373890179265
25,85,2.8214382185549063,6.811554412633039
25,88,2.577883292736881,6.715615575965699
25,90,2.4184476264797525,6.6446302438867475
25,93,2.1841811212537956,6.527829272998131
25,95,2.031538935183249,6.44321832762569
25,98,1.8083437601081154,6.306444148430618
25,100,1.6636567534280196,6.208851530148456
25,103,1.453231558554959,6.053145076737107
25,105,1.3176008867505526,5.943313524298388
25,108,1.1215471348707569,5.76985981679935
25,110,0.9960050292505116,5.648625214636235
25,113,0.8158148077962788,5.4587443404977884
25,115,0.7013167195883594,5.327029357136194
25,118,0.5383613849467861,5.122166424463741
25,120,0.4357787137382907,4.980973490458728
25,123,0.2912984544011197,4.762687629869522
25,125,0.2014119162610566,4.613091308703499
25,128,0.07650631424140997,4.383043807401231
25,130,-8.881784197001252e-16,4.2261826174069945
25,133,-0.10438033765068688,3.986124275783058
25,135,-0.16692416874629235,3.823192025331841
25,138,-0.24998484463192838,3.5749498323171798
25,140,-0.2980901962620921,3.407186534216102
25,143,-0.3591990684857782,3.152649762792296
25,145,-0.3924998298777913,2.981332197038148
25,148,-0.4311918230233607,2.722438025729234
25,150,-0.44943455527547815,2.5488700224417875
25,153,-0.4654151999122291,2.287588792216002
25,155,-0.46846106481674976,2.1130913087034973
25,158,-0.4616087385896197,1.8514115274887792
25,160,-0.44943455527547815,1.677312594965207
25,163,-0.41980140852460224,1.4172258039031718
25,165,-0.3924998298777904,1.2448504203688469
25,168,-0.34031138874292655,0.988336036984172
25,170,-0.2980901962620921,0.8189960831908951
25,173,-0.22374364629251797,0.5680063368287607
25,175,-0.16692416874629235,0.40299059207515353
25,178,-0.07098533207895219,0.15943566625712946
25,180,0.0,4.440892098500626e-16
28,0,8.82947592858927,4.694715627858908
28,3,8.700574467805197,4.922548188479725
28,5,8.608090804021755,5.0705529890045895
28,7,8.510498185739594,5.215239995684685
28,10,8.354791732328245,5.425665190557746
28,12,8.244960179889524,5.561295862362151
28,15,8.071506472390489,5.757349614241948
28,18,7.888029816589621,5.9440568156227105
28,20,7.760390996088926,6.063081941316426
28,23,7.561339919543823,6.233087621214308
28,25,7.423813080054876,6.340535364165918
28,28,7.210702481648369,6.492545676704663
28,30,7.06433428546066,6.587598294711584
28,33,6.838786065526321,6.720456349626433
28,35,6.684690462992369,6.802390434871294
28,38,6.448421179673636,6.915085102142458
28,40,6.287770931374196,6.983277086763391
28,43,6.042578736580418,7.0749506919260385
28,45,5.876596487908319,7.128881593744632
28,48,5.624347442292974,7.1988364453094364
28,50,5.454296418383432,7.238095817598483
28,53,5.19691028949579,7.2857995169051435
28,55,5.024084681320372,7.310088572136064
28,58,4.7635203330152605,7.335178065228576
28,60.63,4.534281626051871,7.345928540940694
28,65,4.153058183079916,7.340505487702323
28,68,3.8920956479563684,7.319967290770821
28,70,3.718872459494308,7.298698157637306
28,73,3.4606929874119112,7.255493731167774
28,75,3.2899826925753097,7.21920813785563
28,78,3.036551185209638,7.153666293621049
28,80,2.8696529924198986,7.102640395405222
28,83,2.6228982165681334,7.015259946415463
28,85,2.461082321848267,6.949882081191657
28,88,2.2228822303492484,6.841328045425289
28,90,2.067380150365181,6.762095778224089
28,93,1.839547589744364,6.633194317440015
28,95,1.6915427892194992,6.540710653656574
28,98,1.4758117028322704,6.392442785804192
28,100,1.336430587666344,6.287411581963063
28,103,1.1344428193420995,6.120905715043315
28,105,1.004746163982142,6.004126322025307
28,108,0.8180389626013791,5.820649666224441
28,110,0.6990138369076635,5.693010845723746
28,113,0.5290081570097809,5.493959769178642
28,115,0.4215604140581708,5.356432929689696
28,118,0.26955010151942727,5.143322331283191
28,120,0.17449748351250527,4.99695413509548
28,123,0.041639428597656014,4.771405915161139
28,125,-0.04029465664720444,4.61731031262719
28,128,-0.15298932391837017,4.381041029308456
28,130,-0.22118130853930218,4.220390781009014
28,133,-0.3128549137019485,3.975198586215239
28,135,-0.3667858155205428,3.809216337543138
28,138,-0.4367406670853482,3.5569672919277915
28,140,-0.4760000393743935,3.3869162680182523
28,143,-0.5237037386810535,3.1295301391306105
28,145,-0.547992793911976,2.9567045309551907
28,148,-0.5730822870044863,2.6961401826500806
28,150,-0.5822161708008444,2.5218552974419586
28,153,-0.5845005114873221,2.2600957817430367
28,155,-0.5784097094782341,2.0856780327147355
28,158,-0.5578715125467317,1.824715497591188
28,160,-0.5366023794132166,1.6514923091291278
28,163,-0.4933979529436847,1.3933128370467318
28,165,-0.45711235963154184,1.2226025422101305
28,168,-0.39157051539695953,0.9691710348444582
28,170,-0.34054461718113327,0.8022728420547189
28,173,-0.25316416819137455,0.5555180662029531
28,175,-0.1877863029675666,0.3937021714830853
28,178,-0.07923226720120002,0.15550207998406762
28,180,0.0,4.440892098500626e-16
30,0,8.660254037844387,4.999999999999999
30,3,8.523479858649313,5.223195175075134
30,5,8.425887240367153,5.367882181755229
30,7,8.323304569158658,5.509075115760241
30,10,8.160349234517083,5.713938048432695
30,12,8.045851146309165,5.84565303179429
30,15,7.865660924854932,6.035533905932737
30,18,7.675780050716485,6.21572412738697
30,20,7.544065067354891,6.3302222155948895
30,23,7.339202134682435,6.493177550236464
30,25,7.198009200677424,6.595760221444959
30,28,6.979723340088219,6.740240480782129
30,30,6.8301270189221945,6.830127018922193
30,33,6.600079517619928,6.955032620941838
30,35,6.443218327625691,7.031538935183249
30,38,6.203159986001754,7.135919272833936
30,40,6.040227735550538,7.198463103929541
30,43,5.791985542535877,7.281523779815176
30,45,5.624222244434798,7.329629131445341
30,48,5.369685473010991,7.390738003669027
30,50,5.198367907256846,7.42403876506104
30,53,4.9394737359479315,7.462730758206609
30,55,4.765905732660485,7.480973490458727
30,58,4.504624502434698,7.4969541350954785
30,60.63,4.2751502553061025,7.499697746410506
30,65,3.8943483051839034,7.480973490458727
30,68,3.6342615141218677,7.451340343707852
30,70,3.461886130587543,7.42403876506104
30,73,3.2053717472028693,7.371850323926175
30,75,3.03603179340959,7.329629131445341
30,78,2.7850420470474564,7.255282581475768
30,80,2.6200263022938506,7.198463103929541
30,83,2.376471376475825,7.102524267262201
30,85,2.2170357102186977,7.031538935183249
30,88,1.9827692049927408,6.914737964294634
30,90,1.830127018922194,6.830127018922193
30,93,1.6069318438470588,6.693352839727119
30,95,1.4622448371669634,6.595760221444959
30,98,1.2518196422939036,6.440053768033611
30,100,1.1161889704894978,6.33022221559489
30,103,0.920135218609702,6.156768508095853
30,105,0.7945931129894559,6.035533905932738
30,108,0.6144028915352227,5.845653031794292
30,110,0.4999048033273037,5.713938048432697
30,113,0.3369494686857304,5.509075115760242
30,115,0.234366797477235,5.367882181755231
30,118,0.08988653814006486,5.149596321166026
30,120,8.881784197001252e-16,5.000000000000001
30,123,-0.12490560201964573,4.769952498697735
30,125,-0.2014119162610557,4.613091308703499
30,128,-0.3057922539117435,4.37303296707956
30,130,-0.36833608500734805,4.210100716628343
30,133,-0.4513967608929832,3.9618585236136843
30,135,-0.4995021125231478,3.794095225512604
30,138,-0.5606109847468348,3.5395584540887954
30,140,-0.593911746138847,3.368240888334653
30,143,-0.6326037392844164,3.1093467170257396
30,145,-0.6508464715365347,2.9357787137382902
30,148,-0.6668271161732848,2.674497483512505
30,150,-0.6698729810778064,2.4999999999999996
30,153,-0.6630206548506763,2.2383202187852813
30,155,-0.6508464715365339,2.0642212862617098
30,158,-0.6212133247856579,1.804134495199674
30,160,-0.593911746138847,1.6317591116653491
30,163,-0.5417233050039831,1.3752447282806768
30,165,-0.4995021125231478,1.2059047744873979
30,168,-0.42515556255357456,0.9549150281252627
30,170,-0.36833608500734893,0.7898992833716583
30,173,-0.2723972483400079,0.5463443575536315
30,175,-0.2014119162610566,0.3869086912965032
30,178,-0.08461094537244129,0.15264218607054714
30,180,0.0,4.440892098500626e-16
33,0,8.386705679454241,5.44639035015027
33,3,8.238437811601859,5.6621214365375
33,5,8.13340660776073,5.801502551703425
33,7,8.023575055322011,5.93713322350783
33,10,7.850121347822974,6.133186975387626
33,12,7.7288867456598584,6.258729081007872
33,15,7.539005871521412,6.438919302462105
33,18,7.3399547949763075,6.608924982359989
33,20,7.202427955487363,6.716372725311599
33,23,6.989317357080855,6.868383037850343
33,25,6.842949160893145,6.963435655857264
33,28,6.617400940958806,7.096293710772114
33,30,6.463305338424856,7.178227796016973
33,33,6.227036055106123,7.290922463288139
33,35,6.0663858068066805,7.3591144479090715
33,38,5.8211936120129035,7.450788053071719
33,40,5.655211363340805,7.504718954890311
33,43,5.40296231772546,7.574673806455117
33,45,5.232911293815918,7.613933178744164
33,48,4.975525164928277,7.661636878050823
33,50,4.8026995567528585,7.6859259332817444
33,53,4.542135208447748,7.7110154263742565
33,55,4.367850323239626,7.720149310170614
33,58,4.106090807540703,7.722433650857091
33,60.63,3.8767874573707863,7.71316374799156
33,65,3.4974873349267943,7.674535518782985
33,68,3.2393078628443983,7.631331092313454
33,70,3.068597568007797,7.59504549900131
33,73,2.8151660606421256,7.529503654766728
33,75,2.648267867852384,7.478477756550902
33,78,2.401513092000619,7.391097307561143
33,80,2.239697197280753,7.325719442337336
33,83,2.001497105781734,7.21716540657097
33,85,1.8459950257976683,7.137933139369769
33,88,1.6181624651768507,7.009031678585696
33,90,1.4701576646519863,6.916548014802256
33,93,1.2544265782647557,6.768280146949872
33,95,1.1150454630988298,6.663248943108744
33,98,0.9130576947745861,6.496743076188996
33,100,0.7833610394146291,6.3799636831709865
33,103,0.5966538380338662,6.196487027370122
33,105,0.4776287123401497,6.068848206869426
33,108,0.3076230324422671,5.869797130324323
33,110,0.20017528949065655,5.732270290835377
33,113,0.04816497695191302,5.51915969242887
33,115,-0.04688764105500898,5.3727914962411605
33,118,-0.17974569596985734,5.147243276306822
33,120,-0.2616797812147178,4.99314767377287
33,123,-0.3743744484858835,4.756878390454137
33,125,-0.44256643310681554,4.596228142154697
33,128,-0.5342400382694628,4.351035947360918
33,130,-0.5881709400880561,4.185053698688819
33,133,-0.6581257916528607,3.9328046530734753
33,135,-0.6973851639419069,3.7627536291639325
33,138,-0.7450888632485677,3.5053675002762885
33,140,-0.7693779184794893,3.332541892100874
33,143,-0.7944674115719996,3.071977543795764
33,145,-0.8036012953683578,2.8976926585876392
33,148,-0.8058856360548345,2.6359331428887174
33,150,-0.7997948340457484,2.4615153938604157
33,153,-0.779256637114246,2.2005528587368683
33,155,-0.7579875039807309,2.027329670274809
33,158,-0.714783077511199,1.7691501981924125
33,160,-0.6784974841990552,1.5984399033558114
33,163,-0.6129556399644738,1.345008395990141
33,165,-0.5619297417486475,1.1781102032003996
33,168,-0.4745492927588879,0.9313554273486337
33,170,-0.40917142753508173,0.7695395326287686
33,173,-0.30061739176871427,0.5313394411297487
33,175,-0.22138512456751425,0.37583736114568156
33,178,-0.0924836637834412,0.1480048005248653
33,180,0.0,4.440892098500626e-16
35,0,8.191520442889917,5.7357643635104605
35,3,8.03581398947857,5.946189558383521
35,5,7.925982437039849,6.081820230187926
35,7,7.8114843488319305,6.213535213549521
35,10,7.631294127377696,6.403416087687967
35,12,7.505752021757451,6.524650689851082
35,15,7.309698269877655,6.69810439735012
35,18,7.1048353372052,6.861059731991694
35,20,6.96364240320019,6.963642403200189
35,23,6.745356542610983,7.10812266253736
35,25,6.595760221444959,7.198009200677423
35,28,6.365712720142692,7.32291480269707
35,30,6.208851530148457,7.39942111693848
35,33,5.96879318852452,7.503801454589167
35,35,5.805860938073303,7.566345285684771
35,38,5.557618745058642,7.649405961570407
35,40,5.389855446957563,7.697511313200571
